,Code,GeoFips,TimePeriod,CL_UNIT,UNIT_MULT,DataValue,City,State_id,Zip,Latitude,Longitude,Timezone,Daylight savings time flag,geopoint
37717,CAINC1-1,55085,2017,Thousands of dollars,3,"1,737,656",Oneida,WI,54155,44.52284,-88.18008,-6,1,44.52284
37727,CAINC1-1,55091,2017,Thousands of dollars,3,"338,527",Pepin,WI,54759,44.478326,-92.14053,-6,1,44.478326
37737,CAINC1-1,55097,2017,Thousands of dollars,3,"3,093,425",Portage,WI,53901,43.549851000000004,-89.47100999999999,-6,1,43.549851000000004
37803,CAINC1-1,55101,2017,Thousands of dollars,3,"9,285,649",Racine,WI,53401,42.727153,-87.675979,-6,1,42.727153
37837,CAINC1-1,55115,2017,Thousands of dollars,3,"1,675,673",Shawano,WI,54166,44.779241,-88.60636,-6,1,44.779241
37861,CAINC1-1,55117,2017,Thousands of dollars,3,"5,849,961",Sheboygan,WI,53082,43.718294,-87.618716,-6,1,43.718294
37877,CAINC1-1,55119,2017,Thousands of dollars,3,"786,284",Taylor,WI,54659,44.309131,-91.11676,-6,1,44.309131
37887,CAINC1-1,55121,2017,Thousands of dollars,3,"1,255,206",Trempealeau,WI,54661,44.026843,-91.4513,-6,1,44.026843
37911,CAINC1-1,55127,2017,Thousands of dollars,3,"4,915,121",Walworth,WI,53197,42.566752,-88.56557,-6,1,42.566752
37927,CAINC1-1,55129,2017,Thousands of dollars,3,"719,278",Washburn,WI,54891,46.69297,-90.93744000000001,-6,1,46.69297
37958,CAINC1-1,55133,2017,Thousands of dollars,3,"27,650,657",Waukesha,WI,53189,42.967394,-88.264,-6,1,42.967394
37977,CAINC1-1,55135,2017,Thousands of dollars,3,"2,234,599",Waupaca,WI,54981,44.331216999999995,-89.11499,-6,1,44.331216999999995
37987,CAINC1-1,55139,2017,Thousands of dollars,3,"7,846,139",Winnebago,WI,54985,44.075084000000004,-88.51758000000001,-6,1,44.075084000000004
37997,CAINC1-1,56003,2017,Thousands of dollars,3,"429,386",Big Horn,WY,82833,44.615453,-107.10625,-7,1,44.615453
38035,CAINC1-1,56021,2017,Thousands of dollars,3,"4,888,842",Laramie,WY,82070,41.232815,-105.75363999999999,-7,1,41.232815
38057,CAINC1-1,56025,2017,Thousands of dollars,3,"4,994,150",Natrona,WY,82646,42.966192,-106.807047,-7,1,42.966192
38067,CAINC1-1,56033,2017,Thousands of dollars,3,"1,644,096",Sheridan,WY,82801,44.801249,-106.96781999999999,-7,1,44.801249
38077,CAINC1-1,56045,2017,Thousands of dollars,3,"296,021",Weston,WY,82731,44.799642,-105.24695,-7,1,44.799642
